Dataset,Experiment,Iteration,Recall,F1,Precision,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
BCWDD,RUS_0,2,0.9387596899224807,0.9280145037480316,0.9181642512077295
BCWDD,RUS_0,3,0.9669988925802879,0.9470018263142965,0.9285178084470298
BCWDD,RUS_0,4,0.9575858250276855,0.9443426127467827,0.9316017316017315
BCWDD,RUS_0,5,0.9431893687707641,0.9367959839224207,0.9317718513370687
BCWDD,RUS_0,6,0.9526024363233665,0.9479725533624302,0.944623395736706
BCWDD,RUS_0,7,0.9578073089700997,0.9383236553935854,0.9231907308377897
BCWDD,RUS_0,8,0.948062015503876,0.9374849911202219,0.9287359659310879
BCWDD,RUS_0,9,0.9761904761904763,0.9474921696911661,0.9218146777674991
BCWDD,RUS_0,10,0.9575858250276855,0.9445547316066328,0.933008289687246
BCWDD,RUS_0,11,0.943078626799557,0.9365245770945962,0.9325362318840579
BCWDD,RUS_0,12,0.9435215946843855,0.9393542752703274,0.9372511006671529
BCWDD,RUS_0,13,0.9622369878183832,0.9429104569162448,0.9265706902916205
BCWDD,RUS_0,14,0.9480620155038759,0.9394059399787016,0.9331232923864639
BCWDD,RUS_0,15,0.9523809523809523,0.9432740739698909,0.9348620579373496
BCWDD,RUS_0,16,0.948062015503876,0.9414382924404823,0.9351699066673541
BCWDD,RUS_0,17,0.9575858250276855,0.9444936898722455,0.9322943722943723
BCWDD,RUS_0,18,0.9624584717607974,0.9402831228606239,0.9211660386724126
BCWDD,RUS_0,19,0.9576965669988926,0.946735889077509,0.9362193362193361
BCWDD,RUS_0,20,0.9529346622369879,0.944168920427388,0.9359065413064279
BCWDD,RUS_0,21,0.9625692137320044,0.9493344624671574,0.9371329396317026
BCWDD,RUS_0,22,0.9575858250276855,0.9485617246096514,0.9399476492499748
BCWDD,RUS_0,23,0.9573643410852712,0.9419723812441821,0.929909455330362
BCWDD,RUS_0,24,0.966888150609081,0.9447138730100189,0.923903340789084
BCWDD,RUS_0,25,0.9621262458471762,0.9491676727149837,0.9376689252776209
BCWDD,RUS_0,26,0.9574750830564784,0.9419403866743788,0.9279274184046187
BCWDD,RUS_0,27,0.9620155038759689,0.9405701182577696,0.9229043155426135
BCWDD,RUS_0,28,0.9669988925802879,0.951902436651683,0.9385950692333671
BCWDD,RUS_0,29,0.9623477297895903,0.9467435284969131,0.9316936809960066
BCWDD,RUS_1,0,0.966888150609081,0.9448898082009565,0.9250102315951658
BCWDD,RUS_1,1,0.9575858250276855,0.9487895376699292,0.9410452287722656
BCWDD,RUS_1,2,0.9715393133997786,0.9492282926584099,0.928363015552956
BCWDD,RUS_1,3,0.9623477297895903,0.948722738493954,0.9359022114836069
BCWDD,RUS_1,4,0.9437430786267995,0.9308215819100478,0.9200628233555064
BCWDD,RUS_1,5,0.9622369878183832,0.940218234993932,0.9194545046011173
BCWDD,RUS_1,6,0.967109634551495,0.9556618724963105,0.9456377730796335
BCWDD,RUS_1,7,0.9434108527131781,0.936459574490695,0.9312576916733274
BCWDD,RUS_1,8,0.9625692137320044,0.9486875226337741,0.9371730684774164
BCWDD,RUS_1,9,0.9672203765227021,0.9512863773489274,0.9364041250289986
BCWDD,RUS_1,10,0.9529346622369879,0.9439995827384096,0.9368686868686869
BCWDD,RUS_1,11,0.9524916943521594,0.9395424836601306,0.9291439881246907
BCWDD,RUS_1,12,0.966888150609081,0.9493731340401194,0.9337904140669314
BCWDD,RUS_1,13,0.9669988925802879,0.9489397298614713,0.9318910030537937
BCWDD,RUS_1,14,0.9625692137320044,0.9468917542598885,0.9323445636489115
BCWDD,RUS_1,15,0.9578073089700997,0.9399782962743055,0.9240246427308992
BCWDD,RUS_1,16,0.9433001107419713,0.9457911881920289,0.9498343904157858
BCWDD,RUS_1,17,0.9669988925802879,0.9537849934941806,0.9437096965601027
BCWDD,RUS_1,18,0.9624584717607974,0.9407000332286077,0.9224890576385594
BCWDD,RUS_1,19,0.9620155038759691,0.9464687086732011,0.9316610420250461
BCWDD,RUS_1,20,0.9479512735326688,0.9501689960719831,0.9532689491491189
BCWDD,RUS_1,21,0.966888150609081,0.9534155869669536,0.9407489529440749
BCWDD,RUS_1,22,0.9527131782945737,0.9461229472114132,0.9402092352092352
BCWDD,RUS_1,23,0.9575858250276855,0.9360864033367454,0.91610892982986
BCWDD,RUS_1,24,0.9528239202657807,0.9419254183754042,0.9316782114967026
BCWDD,RUS_1,25,0.9575858250276855,0.9485539471653558,0.9400385591593758
BCWDD,RUS_1,26,0.9433001107419712,0.9411492576376101,0.9394664250478204
BCWDD,RUS_1,27,0.9669988925802879,0.9428499762576841,0.9205223329641934
BCWDD,RUS_1,28,0.9481727574750829,0.9436116828643166,0.9395771670190275
BCWDD,RUS_1,29,0.9528239202657808,0.9399164564268734,0.9288375781007495
BCWDD,MLCV,0,0.9480519480519481,0.9546791183858682,0.9627489177489176
BCWDD,MLCV,1,0.9383116883116884,0.951968218647175,0.9677300959909656
BCWDD,MLCV,2,0.9337662337662339,0.9448193236474083,0.9589610389610389
BCWDD,MLCV,3,0.9385281385281387,0.9495427525773525,0.9629277244494636
BCWDD,MLCV,4,0.9246753246753248,0.9422554274993299,0.96354118993135
BCWDD,MLCV,5,0.9385281385281387,0.9452633498095778,0.9532251082251081
BCWDD,MLCV,6,0.9387445887445887,0.9520132080058342,0.9664069264069264
BCWDD,MLCV,7,0.9432900432900434,0.956529634731563,0.9717993600602297
BCWDD,MLCV,8,0.9432900432900432,0.9456163112742807,0.9508606248823639
BCWDD,MLCV,9,0.9344155844155845,0.9473759554871297,0.9618831168831168
BCWDD,MLCV,10,0.938961038961039,0.9538245088245088,0.9714630779848171
BCWDD,MLCV,11,0.9432900432900432,0.9520605603838236,0.9628354978354979
BCWDD,MLCV,12,0.9435064935064934,0.9456749735422452,0.9507124035384903
BCWDD,MLCV,13,0.9339826839826839,0.942708181400751,0.9525324675324673
BCWDD,MLCV,14,0.9292207792207792,0.9422430928244883,0.9582483877678387
BCWDD,MLCV,15,0.9341991341991343,0.9495342443527356,0.9677112742330133
BCWDD,MLCV,16,0.9341991341991343,0.9430147466449224,0.9540560888386974
BCWDD,MLCV,17,0.92987012987013,0.9403942010622816,0.9555173804075405
BCWDD,MLCV,18,0.9387445887445887,0.9520851902871188,0.9681926406926407
BCWDD,MLCV,19,0.9337662337662339,0.9470700022231503,0.962473178994918
BCWDD,MLCV,20,0.9478354978354979,0.9497406648938129,0.9538385737069948
BCWDD,MLCV,21,0.9339826839826839,0.9456230074834726,0.9601731601731602
BCWDD,MLCV,22,0.938961038961039,0.9457996257854454,0.9538179936006023
BCWDD,MLCV,23,0.9339826839826841,0.940381611793341,0.9501024547534845
BCWDD,MLCV,24,0.9387445887445887,0.9430546859077772,0.948403914925654
BCWDD,MLCV,25,0.9387445887445889,0.9496655764352872,0.9622693096377308
BCWDD,MLCV,26,0.9290043290043289,0.9426240804005979,0.9588151703369097
BCWDD,MLCV,27,0.9385281385281384,0.9466912360741659,0.959664972708451
BCWDD,MLCV,28,0.9391774891774892,0.9519811272108493,0.9676024547534844
BCWDD,MLCV,29,0.9428571428571428,0.9476389328828352,0.9545401547346627
BCWDD,TomekLinks_0,0,0.9244739756367663,0.9336041312690331,0.9443605895055278
BCWDD,TomekLinks_0,1,0.9385382059800664,0.9454208819032571,0.9545219638242894
BCWDD,TomekLinks_0,2,0.9338870431893687,0.9428796375479817,0.9524263909658124
BCWDD,TomekLinks_0,3,0.9434108527131781,0.9477777594646712,0.9528077141236528
BCWDD,TomekLinks_0,4,0.9435215946843855,0.9411665815107213,0.9393781015732234
BCWDD,TomekLinks_0,5,0.9385382059800664,0.945180164727726,0.9525474903240078
BCWDD,TomekLinks_0,6,0.9433001107419712,0.9497008918509933,0.9566933066933068
BCWDD,TomekLinks_0,7,0.9481727574750829,0.9507478134905492,0.9567944250871079
BCWDD,TomekLinks_0,8,0.9385382059800664,0.9384944958490792,0.9399776159845432
BCWDD,TomekLinks_0,9,0.947951273532669,0.9415601078953124,0.9367676767676766
BCWDD,TomekLinks_0,10,0.9386489479512734,0.9388806028978195,0.940941576857629
BCWDD,TomekLinks_0,11,0.943078626799557,0.9430234666156057,0.9444271988174429
BCWDD,TomekLinks_0,12,0.9434108527131781,0.9499023760399495,0.958584644117878
BCWDD,TomekLinks_0,13,0.934108527131783,0.9436099477315819,0.9552766798418972
BCWDD,TomekLinks_0,14,0.9385382059800664,0.944949082316618,0.9533625730994151
BCWDD,TomekLinks_0,15,0.9429678848283499,0.9495890003358104,0.9572004241781549
BCWDD,TomekLinks_0,16,0.9388704318936878,0.9474975015530885,0.9569892302819133
BCWDD,TomekLinks_0,17,0.9481727574750831,0.9461879297173414,0.9446659283868586
BCWDD,TomekLinks_0,18,0.9483942414174973,0.9459304915129078,0.9462555034663745
BCWDD,TomekLinks_0,19,0.9389811738648948,0.9476730451216632,0.956678281068525
BCWDD,TomekLinks_0,20,0.9388704318936878,0.9455657244865728,0.9532687338501292
BCWDD,TomekLinks_0,21,0.953266888150609,0.9529875398435236,0.9534185056136275
BCWDD,TomekLinks_0,22,0.9482834994462902,0.9527104313285977,0.9580082896872459
BCWDD,TomekLinks_0,23,0.9290143964562569,0.93798347612798,0.9478429700380919
BCWDD,TomekLinks_0,24,0.9338870431893689,0.9386799193903215,0.9443968614104745
BCWDD,TomekLinks_0,25,0.9384274640088593,0.9427681632515194,0.9476616406848966
BCWDD,TomekLinks_0,26,0.929235880398671,0.9337484089685611,0.9385847863613037
BCWDD,TomekLinks_0,27,0.9479512735326688,0.9481015298835478,0.9500313004880896
BCWDD,TomekLinks_0,28,0.9482834994462902,0.9572481970666884,0.9666558625719148
BCWDD,TomekLinks_0,29,0.9388704318936878,0.9456322912306685,0.9532359491520014
BCWDD,TomekLinks_1,0,0.9291251384274639,0.9380145581057574,0.947886260081382
BCWDD,TomekLinks_1,1,0.9481727574750831,0.9480437496506363,0.9486547551522027
BCWDD,TomekLinks_1,2,0.947951273532669,0.945957010460053,0.9447911003724958
BCWDD,TomekLinks_1,3,0.9528239202657808,0.9485968933027757,0.9446659283868586
BCWDD,TomekLinks_1,4,0.9388704318936878,0.9455211225917303,0.952992046712977
BCWDD,TomekLinks_1,5,0.9527131782945737,0.9504162595270668,0.9483791402396055
BCWDD,TomekLinks_1,6,0.9481727574750829,0.9455877650622572,0.9439942983845423
BCWDD,TomekLinks_1,7,0.9527131782945736,0.9526466702924988,0.9546141801460951
BCWDD,TomekLinks_1,8,0.9482834994462902,0.950299537018506,0.9530136917346219
BCWDD,TomekLinks_1,9,0.9389811738648948,0.945426890285394,0.952776369971492
BCWDD,TomekLinks_1,10,0.948062015503876,0.9435760317015569,0.9413128325635416
BCWDD,TomekLinks_1,11,0.9384274640088593,0.940669267518164,0.9442157823269565
BCWDD,TomekLinks_1,12,0.9480620155038759,0.9480782791544305,0.9494338825986954
BCWDD,TomekLinks_1,13,0.9433001107419712,0.9435169114489929,0.9444877017480534
BCWDD,TomekLinks_1,14,0.9389811738648948,0.9366977719038274,0.9366719923102902
BCWDD,TomekLinks_1,15,0.9389811738648948,0.9451918058942923,0.9526531985692508
BCWDD,TomekLinks_1,16,0.9338870431893687,0.9383936573827606,0.9443665240035063
BCWDD,TomekLinks_1,17,0.9435215946843855,0.9451203323706743,0.9496486711635542
BCWDD,TomekLinks_1,18,0.9435215946843855,0.95045137955473,0.9589260729816601
BCWDD,TomekLinks_1,19,0.9384274640088593,0.9452005827855816,0.9522535991140642
BCWDD,TomekLinks_1,20,0.9431893687707641,0.9498476463756234,0.956993490532912
BCWDD,TomekLinks_1,21,0.9291251384274639,0.9359299530151342,0.943984348984349
BCWDD,TomekLinks_1,22,0.9386489479512736,0.9408073223646285,0.9437895437895438
BCWDD,TomekLinks_1,23,0.9481727574750831,0.9487693700263924,0.9504262732596931
BCWDD,TomekLinks_1,24,0.9337763012181617,0.9340699242660027,0.9356402462785443
BCWDD,TomekLinks_1,25,0.948062015503876,0.9546595425386302,0.9618665055874358
BCWDD,TomekLinks_1,26,0.9386489479512736,0.9409894360348947,0.9434902873643656
BCWDD,TomekLinks_1,27,0.9434108527131781,0.9477351479312264,0.953023532842024
BCWDD,TomekLinks_1,28,0.9435215946843852,0.9455145075642898,0.9483349983349983
BCWDD,TomekLinks_1,29,0.947951273532669,0.9438720549760079,0.9407010485630181
BCWDD,ENN_0,0,0.9528239202657808,0.9269302409421378,0.9028854993581883
BCWDD,ENN_0,1,0.966888150609081,0.93899267304826,0.9152808099984181
BCWDD,ENN_0,2,0.9578073089700997,0.9341028205520965,0.9118664909969258
BCWDD,ENN_0,3,0.9482834994462902,0.9262486809629165,0.9062605910644086
BCWDD,ENN_0,4,0.9529346622369879,0.9290334343733619,0.9068524432849024
BCWDD,ENN_0,5,0.9573643410852715,0.9336514376908059,0.912362524411553
BCWDD,ENN_0,6,0.9574750830564784,0.9289146154738758,0.9031758555980144
BCWDD,ENN_0,7,0.9481727574750829,0.9354085327947355,0.9266772443243031
BCWDD,ENN_0,8,0.9575858250276855,0.9315776177845143,0.9076118326118326
BCWDD,ENN_0,9,0.9572535991140644,0.926938264788245,0.8992508940335027
BCWDD,ENN_0,10,0.9574750830564783,0.9255534714163846,0.8978130228383009
BCWDD,ENN_0,11,0.9526024363233667,0.9292592592592592,0.908868331791551
BCWDD,ENN_0,12,0.9623477297895903,0.9364953733980984,0.9142640700825613
BCWDD,ENN_0,13,0.9528239202657808,0.9355399830452482,0.9201291334870462
BCWDD,ENN_0,14,0.9479512735326688,0.9236003281005344,0.9013148542804913
BCWDD,ENN_0,15,0.9524916943521596,0.9285542235084865,0.9068020494709467
BCWDD,ENN_0,16,0.9528239202657807,0.9293388172666981,0.9075318534893004
BCWDD,ENN_0,17,0.9574750830564784,0.9380433315760455,0.9206424712238664
BCWDD,ENN_0,18,0.953045404208195,0.9268824373223363,0.9045330201713181
BCWDD,ENN_0,19,0.9481727574750831,0.9247317941266455,0.9032881646956238
BCWDD,ENN_0,20,0.9434108527131784,0.9287763367276552,0.9162458220307327
BCWDD,ENN_0,21,0.9578073089700997,0.9322943722943723,0.9093000675447482
BCWDD,ENN_0,22,0.9624584717607974,0.9315528395148697,0.9031329950756408
BCWDD,ENN_0,23,0.9574750830564784,0.9315337011369843,0.9076811712944816
BCWDD,ENN_0,24,0.9527131782945737,0.923377816016924,0.8979258680216272
BCWDD,ENN_0,25,0.9527131782945737,0.935284200574783,0.9192923019009976
BCWDD,ENN_0,26,0.9528239202657808,0.9333774926546011,0.9156712698090373
BCWDD,ENN_0,27,0.9573643410852712,0.9268172340606322,0.8997654804027869
BCWDD,ENN_0,28,0.9529346622369879,0.9317464018733865,0.9129743886371668
BCWDD,ENN_0,29,0.9434108527131784,0.9175130897353221,0.8937413650179608
BCWDD,ENN_1,0,0.9575858250276855,0.9335185964068978,0.9116488806797092
BCWDD,ENN_1,1,0.9621262458471762,0.9338312123567916,0.9079333709768493
BCWDD,ENN_1,2,0.9622369878183832,0.9299987142317949,0.9007072175434802
BCWDD,ENN_1,3,0.9528239202657808,0.9309207695617431,0.9103679872537305
BCWDD,ENN_1,4,0.953045404208195,0.927787926764909,0.905748694826768
BCWDD,ENN_1,5,0.9622369878183832,0.9380089860492264,0.9159217928793902
BCWDD,ENN_1,6,0.9575858250276855,0.9397020034229338,0.9244968462612547
BCWDD,ENN_1,7,0.9480620155038759,0.9245567830996315,0.9056005106005106
BCWDD,ENN_1,8,0.9624584717607974,0.9292461935884802,0.899031282643356
BCWDD,ENN_1,9,0.9624584717607974,0.9276377245381507,0.8963191949894078
BCWDD,ENN_1,10,0.9574750830564784,0.9313190730837789,0.9078794517469946
BCWDD,ENN_1,11,0.962126245847176,0.9314650804141881,0.9032420454789923
BCWDD,ENN_1,12,0.9527131782945736,0.9338986037291711,0.9188315636332052
BCWDD,ENN_1,13,0.9576965669988926,0.9336179529282977,0.9118122585481174
BCWDD,ENN_1,14,0.9580287929125137,0.9249928289475402,0.895567189292084
BCWDD,ENN_1,15,0.9580287929125137,0.9333334129208961,0.9121815924086294
BCWDD,ENN_1,16,0.9386489479512734,0.9175082234512673,0.8993118177503561
BCWDD,ENN_1,17,0.9624584717607974,0.9333144155393098,0.9078097585687102
BCWDD,ENN_1,18,0.9482834994462902,0.9244733766267801,0.9031893687707641
BCWDD,ENN_1,19,0.9526024363233667,0.9265654356155156,0.9029341044168783
BCWDD,ENN_1,20,0.9574750830564784,0.9355610544613102,0.9161188034364403
BCWDD,ENN_1,21,0.9621262458471762,0.9295577874555857,0.9001025723948265
BCWDD,ENN_1,22,0.9529346622369879,0.9353446237797896,0.9188239757097187
BCWDD,ENN_1,23,0.9529346622369879,0.9291073063609504,0.9068798449612403
BCWDD,ENN_1,24,0.9528239202657807,0.9314514194944461,0.9123101598362922
BCWDD,ENN_1,25,0.9575858250276855,0.9315485079505338,0.9079343304808173
BCWDD,ENN_1,26,0.9481727574750831,0.9267159570202166,0.906657084737243
BCWDD,ENN_1,27,0.9529346622369879,0.9288834025631554,0.9061396574440053
BCWDD,ENN_1,28,0.9529346622369879,0.92467695488192,0.8988069712463578
BCWDD,ENN_1,29,0.9527131782945737,0.932877125912885,0.9143428361325225
BCWDD,NearMiss_0,0,0.9386489479512736,0.9372835737512736,0.937364004894025
BCWDD,NearMiss_0,1,0.9479512735326688,0.9525230591806059,0.958085325527186
BCWDD,NearMiss_0,2,0.9386489479512734,0.94105071908668,0.9436168671562886
BCWDD,NearMiss_0,3,0.9388704318936878,0.9455320866395749,0.9539112050739957
BCWDD,NearMiss_0,4,0.9389811738648948,0.9475583004286052,0.9566666666666667
BCWDD,NearMiss_0,5,0.9336655592469546,0.9447581987935705,0.9569371205562506
BCWDD,NearMiss_0,6,0.9431893687707641,0.9456733732084082,0.948741069228874
BCWDD,NearMiss_0,7,0.9481727574750831,0.9529946843891054,0.9598339387649195
BCWDD,NearMiss_0,8,0.9194905869324472,0.9347086179742263,0.9520592175029302
BCWDD,NearMiss_0,9,0.9478405315614618,0.9548105565717272,0.9643211692251125
BCWDD,NearMiss_0,10,0.9386489479512736,0.9452340949128699,0.9543528816986855
BCWDD,NearMiss_0,11,0.9383167220376523,0.9362071541981882,0.9360456339258189
BCWDD,NearMiss_0,12,0.948062015503876,0.94839631868859,0.9504038547630829
BCWDD,NearMiss_0,13,0.9338870431893687,0.9430387261021762,0.9541715765652757
BCWDD,NearMiss_0,14,0.9431893687707641,0.9518594469551239,0.9619599765153097
BCWDD,NearMiss_0,15,0.9383167220376523,0.9497196119147338,0.9623015873015873
BCWDD,NearMiss_0,16,0.9198228128460688,0.9352764696827893,0.951761202495746
BCWDD,NearMiss_0,17,0.9385382059800665,0.9473232631283486,0.9564343786295006
BCWDD,NearMiss_0,18,0.9437430786267995,0.9388100177326046,0.9366089031183634
BCWDD,NearMiss_0,19,0.9436323366555925,0.9436250926525087,0.9441558441558442
BCWDD,NearMiss_0,20,0.9388704318936878,0.9497235795947885,0.9616233766233766
BCWDD,NearMiss_0,21,0.9439645625692137,0.9455889769749313,0.9480021141649049
BCWDD,NearMiss_0,22,0.948062015503876,0.9481619533803312,0.9486897211315816
BCWDD,NearMiss_0,23,0.9385382059800664,0.9453328150909173,0.9529508268249052
BCWDD,NearMiss_0,24,0.933997785160576,0.9433855063513658,0.9540534262485483
BCWDD,NearMiss_0,25,0.9433001107419712,0.9412919282504326,0.9406563776634556
BCWDD,NearMiss_0,26,0.9435215946843855,0.9417934093181802,0.9406385465545988
BCWDD,NearMiss_0,27,0.943078626799557,0.9543399426725585,0.9672149744753261
BCWDD,NearMiss_0,28,0.9624584717607974,0.9602684302675379,0.9582402094030001
BCWDD,NearMiss_0,29,0.9295681063122924,0.9448016291441643,0.9608362369337978
BCWDD,NearMiss_1,0,0.9386489479512736,0.9431668785685396,0.9488409007013658
BCWDD,NearMiss_1,1,0.9433001107419712,0.9478100906125775,0.9540659875559285
BCWDD,NearMiss_1,2,0.9384274640088593,0.9428885076855893,0.9479171990799896
BCWDD,NearMiss_1,3,0.9433001107419712,0.9478727138306354,0.952881709895323
BCWDD,NearMiss_1,4,0.9246954595791804,0.9286319445006962,0.9359163719575619
BCWDD,NearMiss_1,5,0.9527131782945737,0.9482313855774869,0.9440602033625289
BCWDD,NearMiss_1,6,0.9341085271317828,0.9429609892737583,0.953040002160819
BCWDD,NearMiss_1,7,0.9434108527131781,0.9456303594234627,0.9491046352021961
BCWDD,NearMiss_1,8,0.953045404208195,0.9507786025770077,0.9502431508498242
BCWDD,NearMiss_1,9,0.9389811738648948,0.9411557094794711,0.943696301807476
BCWDD,NearMiss_1,10,0.9434108527131781,0.9478126393118613,0.9533647102251754
BCWDD,NearMiss_1,11,0.9382059800664452,0.9448172549704029,0.9549916943521595
BCWDD,NearMiss_1,12,0.9528239202657808,0.9462605092168002,0.9414329032339918
BCWDD,NearMiss_1,13,0.9337763012181617,0.9449731183058138,0.9566670718202198
BCWDD,NearMiss_1,14,0.9387596899224807,0.9320414430832574,0.9264261836086941
BCWDD,NearMiss_1,15,0.9387596899224807,0.9453569189792507,0.9531746031746031
BCWDD,NearMiss_1,16,0.9434108527131784,0.9478809148180345,0.9532460166039293
BCWDD,NearMiss_1,17,0.933997785160576,0.9474434074150466,0.9633566433566433
BCWDD,NearMiss_1,18,0.9481727574750831,0.948677444173825,0.9509328588726618
BCWDD,NearMiss_1,19,0.9478405315614618,0.9483040371692353,0.9498071953885908
BCWDD,NearMiss_1,20,0.9338870431893687,0.9450772901753293,0.9571033806428021
BCWDD,NearMiss_1,21,0.9246954595791805,0.9333586705335808,0.9433183870393173
BCWDD,NearMiss_1,22,0.9385382059800664,0.9362599788956377,0.9349009904823857
BCWDD,NearMiss_1,23,0.9529346622369879,0.950936082208312,0.9499714755528709
BCWDD,NearMiss_1,24,0.9292358803986712,0.936204367676598,0.9438579171506
BCWDD,NearMiss_1,25,0.9528239202657808,0.9506727636386767,0.948901137622068
BCWDD,NearMiss_1,26,0.9242524916943522,0.9418345605571329,0.9606533563062506
BCWDD,NearMiss_1,27,0.9388704318936876,0.9456805577798206,0.9540054704311529
BCWDD,NearMiss_1,28,0.9481727574750831,0.9457455280364092,0.9442150088519913
BCWDD,NearMiss_1,29,0.9386489479512736,0.9370571508670752,0.9373006400276769
BCWDD,AllKNN_0,0,0.9575858250276855,0.9230144083400887,0.8912867808519982
BCWDD,AllKNN_0,1,0.9622369878183832,0.9257939212212076,0.8933113746157224
BCWDD,AllKNN_0,2,0.9624584717607974,0.9301838610827374,0.9006475485661424
BCWDD,AllKNN_0,3,0.9575858250276855,0.9227943228456026,0.8915384784811241
BCWDD,AllKNN_0,4,0.9481727574750831,0.9221759578404288,0.8983208322153742
BCWDD,AllKNN_0,5,0.9621262458471762,0.9214300144149881,0.8856821147267147
BCWDD,AllKNN_0,6,0.9527131782945737,0.911573792061597,0.8757889677610173
BCWDD,AllKNN_0,7,0.9529346622369879,0.9317479369168341,0.9150766675185279
BCWDD,AllKNN_0,8,0.9623477297895903,0.9238678549914505,0.8894007186593417
BCWDD,AllKNN_0,9,0.9620155038759691,0.9251070884730094,0.8911323222979097
BCWDD,AllKNN_0,10,0.9622369878183832,0.9143425262987506,0.8740956583019273
BCWDD,AllKNN_0,11,0.9715393133997786,0.9290097655328584,0.8927941176470588
BCWDD,AllKNN_0,12,0.9528239202657807,0.9226209584283488,0.8963741979061128
BCWDD,AllKNN_0,13,0.9575858250276855,0.9235031541020732,0.893964936307117
BCWDD,AllKNN_0,14,0.9574750830564783,0.9229816964464099,0.8925349268213987
BCWDD,AllKNN_0,15,0.961904761904762,0.924908498532562,0.8913294429822669
BCWDD,AllKNN_0,16,0.9575858250276855,0.924058914415124,0.8943553178847296
BCWDD,AllKNN_0,17,0.9574750830564784,0.9168855625163845,0.8803393641654402
BCWDD,AllKNN_0,18,0.9483942414174973,0.9156963647532821,0.887587477790993
BCWDD,AllKNN_0,19,0.9576965669988926,0.9213952805060875,0.8887516839011855
BCWDD,AllKNN_0,20,0.9624584717607974,0.9301518189636472,0.9022240184029748
BCWDD,AllKNN_0,21,0.9624584717607974,0.9307898094414948,0.9027506654835848
BCWDD,AllKNN_0,22,0.9624584717607974,0.9215373984561971,0.8854088196543438
BCWDD,AllKNN_0,23,0.9574750830564784,0.9270654956826501,0.8988777818631206
BCWDD,AllKNN_0,24,0.948062015503876,0.9195857186717307,0.8964253939035348
BCWDD,AllKNN_0,25,0.9574750830564784,0.9145005939674531,0.8755889331877175
BCWDD,AllKNN_0,26,0.9623477297895903,0.9342024642024642,0.9090079365079365
BCWDD,AllKNN_0,27,0.9527131782945736,0.9162383094451405,0.8842214839424143
BCWDD,AllKNN_0,28,0.9574750830564784,0.9198104441138497,0.886856370902151
BCWDD,AllKNN_0,29,0.9575858250276855,0.9109879858325526,0.8705350205350205
BCWDD,AllKNN_1,0,0.9623477297895903,0.9317764559007123,0.9045032336450705
BCWDD,AllKNN_1,1,0.9621262458471762,0.9209865922653646,0.883721237564578
BCWDD,AllKNN_1,2,0.9622369878183832,0.9231680949813457,0.8874349881796689
