Dataset,Experiment,Iteration,Recall,F1,Precision,Mean_Recall,Std_Recall,Mean_F1,Std_F1,Mean_Precision,Std_Precision
BCWDD,RUS_1,3,0.9669988925802879,0.9470018263142965,0.9285178084470298
BCWDD,RUS_1,4,0.9575858250276855,0.9443426127467827,0.9316017316017315
BCWDD,RUS_1,5,0.9431893687707641,0.9367959839224207,0.9317718513370687
BCWDD,RUS_1,6,0.9526024363233665,0.9479725533624302,0.944623395736706
BCWDD,RUS_1,7,0.9578073089700997,0.9383236553935854,0.9231907308377897
BCWDD,RUS_1,8,0.948062015503876,0.9374849911202219,0.9287359659310879
BCWDD,RUS_1,9,0.9761904761904763,0.9474921696911661,0.9218146777674991
BCWDD,RUS_1,10,0.9575858250276855,0.9445547316066328,0.933008289687246
BCWDD,RUS_1,11,0.943078626799557,0.9365245770945962,0.9325362318840579
BCWDD,RUS_1,12,0.9435215946843855,0.9393542752703274,0.9372511006671529
BCWDD,RUS_1,13,0.9622369878183832,0.9429104569162448,0.9265706902916205
BCWDD,RUS_1,14,0.9480620155038759,0.9394059399787016,0.9331232923864639
BCWDD,RUS_1,15,0.9523809523809523,0.9432740739698909,0.9348620579373496
BCWDD,RUS_1,16,0.948062015503876,0.9414382924404823,0.9351699066673541
BCWDD,RUS_1,17,0.9575858250276855,0.9444936898722455,0.9322943722943723
BCWDD,RUS_1,18,0.9624584717607974,0.9402831228606239,0.9211660386724126
BCWDD,RUS_1,19,0.9576965669988926,0.946735889077509,0.9362193362193361
BCWDD,RUS_1,20,0.9529346622369879,0.944168920427388,0.9359065413064279
BCWDD,RUS_1,21,0.9625692137320044,0.9493344624671574,0.9371329396317026
BCWDD,RUS_1,22,0.9575858250276855,0.9485617246096514,0.9399476492499748
BCWDD,RUS_1,23,0.9573643410852712,0.9419723812441821,0.929909455330362
BCWDD,RUS_1,24,0.966888150609081,0.9447138730100189,0.923903340789084
BCWDD,RUS_1,25,0.9621262458471762,0.9491676727149837,0.9376689252776209
BCWDD,RUS_1,26,0.9574750830564784,0.9419403866743788,0.9279274184046187
BCWDD,RUS_1,27,0.9620155038759689,0.9405701182577696,0.9229043155426135
BCWDD,RUS_1,28,0.9669988925802879,0.951902436651683,0.9385950692333671
BCWDD,RUS_1,29,0.9623477297895903,0.9467435284969131,0.9316936809960066
BCWDD,MLCV,0,0.9338870431893687,0.9431053610282152,0.9533129849919414
BCWDD,MLCV,1,0.9385382059800664,0.9430791097513584,0.9492588059295525
BCWDD,MLCV,2,0.915171650055371,0.9410056170051873,0.9692928253903863
BCWDD,MLCV,3,0.9341085271317828,0.945029093623932,0.9572319909245603
BCWDD,MLCV,4,0.9435215946843855,0.9526009428161508,0.9622315857710072
BCWDD,MLCV,5,0.9337763012181617,0.9493042242421643,0.9660380602669465
BCWDD,MLCV,6,0.9336655592469546,0.9512345790708189,0.9702415684443926
BCWDD,MLCV,7,0.9244739756367665,0.9466067311475452,0.970836236933798
BCWDD,MLCV,8,0.9385382059800664,0.9451140560824699,0.9533688870255739
BCWDD,MLCV,9,0.9336655592469546,0.9423415697360971,0.9539346957951608
BCWDD,MLCV,10,0.9434108527131784,0.948104050187679,0.9546649811129481
BCWDD,MLCV,11,0.9287929125138428,0.939149959903769,0.9515689329030822
BCWDD,MLCV,12,0.9244739756367665,0.9357115659047265,0.9493475600021286
BCWDD,MLCV,13,0.9292358803986712,0.9428535093133601,0.9596245059288538
BCWDD,MLCV,14,0.9386489479512734,0.9520560085366027,0.9668049005258308
BCWDD,MLCV,15,0.9287929125138428,0.9419361343113518,0.956937266283418
BCWDD,MLCV,16,0.9293466223698783,0.944856775374139,0.9614285714285714
BCWDD,MLCV,17,0.9386489479512736,0.9410509031198687,0.9437229437229439
BCWDD,MLCV,18,0.93421926910299,0.938311990354929,0.9451031586425801
BCWDD,MLCV,19,0.9388704318936878,0.9477713810908659,0.9570953436807095
BCWDD,MLCV,20,0.9388704318936878,0.9567864196434062,0.9756976744186046
BCWDD,MLCV,21,0.9390919158361019,0.9521480387629634,0.9661796720957243
BCWDD,MLCV,22,0.9435215946843855,0.9546676478407996,0.9666500553709856
BCWDD,MLCV,23,0.9385382059800664,0.9476312970891829,0.9575150043754694
BCWDD,MLCV,24,0.9292358803986712,0.9383025430989868,0.9481147714074544
BCWDD,MLCV,25,0.947951273532669,0.9502960163078276,0.9529180509413067
BCWDD,MLCV,26,0.9291251384274641,0.9400623175723577,0.9520200125078174
BCWDD,MLCV,27,0.9385382059800664,0.9541796689913703,0.9730158730158729
BCWDD,MLCV,28,0.9436323366555925,0.9547858167657306,0.9664343786295004
BCWDD,MLCV,29,0.9200442967884829,0.9330976704522538,0.9469001701644923
BCWDD,TomekLinks_0,0,0.9244739756367663,0.9336041312690331,0.9443605895055278
BCWDD,TomekLinks_0,1,0.9385382059800664,0.9454208819032571,0.9545219638242894
BCWDD,TomekLinks_0,2,0.9338870431893687,0.9428796375479817,0.9524263909658124
BCWDD,TomekLinks_0,3,0.9434108527131781,0.9477777594646712,0.9528077141236528
BCWDD,TomekLinks_0,4,0.9435215946843855,0.9411665815107213,0.9393781015732234
BCWDD,TomekLinks_0,5,0.9385382059800664,0.945180164727726,0.9525474903240078
BCWDD,TomekLinks_0,6,0.9433001107419712,0.9497008918509933,0.9566933066933068
BCWDD,TomekLinks_0,7,0.9481727574750829,0.9507478134905492,0.9567944250871079
BCWDD,TomekLinks_0,8,0.9385382059800664,0.9384944958490792,0.9399776159845432
BCWDD,TomekLinks_0,9,0.947951273532669,0.9415601078953124,0.9367676767676766
BCWDD,TomekLinks_0,10,0.9386489479512734,0.9388806028978195,0.940941576857629
BCWDD,TomekLinks_0,11,0.943078626799557,0.9430234666156057,0.9444271988174429
BCWDD,TomekLinks_0,12,0.9434108527131781,0.9499023760399495,0.958584644117878
BCWDD,TomekLinks_0,13,0.934108527131783,0.9436099477315819,0.9552766798418972
BCWDD,TomekLinks_0,14,0.9385382059800664,0.944949082316618,0.9533625730994151
BCWDD,TomekLinks_0,15,0.9429678848283499,0.9495890003358104,0.9572004241781549
BCWDD,TomekLinks_0,16,0.9388704318936878,0.9474975015530885,0.9569892302819133
BCWDD,TomekLinks_0,17,0.9481727574750831,0.9461879297173414,0.9446659283868586
BCWDD,TomekLinks_0,18,0.9483942414174973,0.9459304915129078,0.9462555034663745
BCWDD,TomekLinks_0,19,0.9389811738648948,0.9476730451216632,0.956678281068525
BCWDD,TomekLinks_0,20,0.9388704318936878,0.9455657244865728,0.9532687338501292
BCWDD,TomekLinks_0,21,0.953266888150609,0.9529875398435236,0.9534185056136275
BCWDD,TomekLinks_0,22,0.9482834994462902,0.9527104313285977,0.9580082896872459
BCWDD,TomekLinks_0,23,0.9290143964562569,0.93798347612798,0.9478429700380919
BCWDD,TomekLinks_0,24,0.9338870431893689,0.9386799193903215,0.9443968614104745
BCWDD,TomekLinks_0,25,0.9384274640088593,0.9427681632515194,0.9476616406848966
BCWDD,TomekLinks_0,26,0.929235880398671,0.9337484089685611,0.9385847863613037
BCWDD,TomekLinks_0,27,0.9479512735326688,0.9481015298835478,0.9500313004880896
BCWDD,TomekLinks_0,28,0.9482834994462902,0.9572481970666884,0.9666558625719148
BCWDD,TomekLinks_0,29,0.9388704318936878,0.9456322912306685,0.9532359491520014
BCWDD,TomekLinks_1,0,0.9244739756367663,0.9336041312690331,0.9443605895055278
BCWDD,TomekLinks_1,1,0.9385382059800664,0.9454208819032571,0.9545219638242894
BCWDD,TomekLinks_1,2,0.9338870431893687,0.9428796375479817,0.9524263909658124
BCWDD,TomekLinks_1,3,0.9434108527131781,0.9477777594646712,0.9528077141236528
BCWDD,TomekLinks_1,4,0.9435215946843855,0.9411665815107213,0.9393781015732234
BCWDD,TomekLinks_1,5,0.9385382059800664,0.945180164727726,0.9525474903240078
BCWDD,TomekLinks_1,6,0.9433001107419712,0.9497008918509933,0.9566933066933068
BCWDD,TomekLinks_1,7,0.9481727574750829,0.9507478134905492,0.9567944250871079
BCWDD,TomekLinks_1,8,0.9385382059800664,0.9384944958490792,0.9399776159845432
BCWDD,TomekLinks_1,9,0.947951273532669,0.9415601078953124,0.9367676767676766
BCWDD,TomekLinks_1,10,0.9386489479512734,0.9388806028978195,0.940941576857629
BCWDD,TomekLinks_1,11,0.943078626799557,0.9430234666156057,0.9444271988174429
BCWDD,TomekLinks_1,12,0.9434108527131781,0.9499023760399495,0.958584644117878
BCWDD,TomekLinks_1,13,0.934108527131783,0.9436099477315819,0.9552766798418972
BCWDD,TomekLinks_1,14,0.9385382059800664,0.944949082316618,0.9533625730994151
BCWDD,TomekLinks_1,15,0.9429678848283499,0.9495890003358104,0.9572004241781549
BCWDD,TomekLinks_1,16,0.9388704318936878,0.9474975015530885,0.9569892302819133
BCWDD,TomekLinks_1,17,0.9481727574750831,0.9461879297173414,0.9446659283868586
BCWDD,TomekLinks_1,18,0.9483942414174973,0.9459304915129078,0.9462555034663745
BCWDD,TomekLinks_1,19,0.9389811738648948,0.9476730451216632,0.956678281068525
BCWDD,TomekLinks_1,20,0.9388704318936878,0.9455657244865728,0.9532687338501292
BCWDD,TomekLinks_1,21,0.953266888150609,0.9529875398435236,0.9534185056136275
BCWDD,TomekLinks_1,22,0.9482834994462902,0.9527104313285977,0.9580082896872459
BCWDD,TomekLinks_1,23,0.9290143964562569,0.93798347612798,0.9478429700380919
BCWDD,TomekLinks_1,24,0.9338870431893689,0.9386799193903215,0.9443968614104745
BCWDD,TomekLinks_1,25,0.9384274640088593,0.9427681632515194,0.9476616406848966
BCWDD,TomekLinks_1,26,0.929235880398671,0.9337484089685611,0.9385847863613037
BCWDD,TomekLinks_1,27,0.9479512735326688,0.9481015298835478,0.9500313004880896
BCWDD,TomekLinks_1,28,0.9482834994462902,0.9572481970666884,0.9666558625719148
BCWDD,TomekLinks_1,29,0.9388704318936878,0.9456322912306685,0.9532359491520014
BCWDD,ENN_0,0,0.9528239202657808,0.9269302409421378,0.9028854993581883
BCWDD,ENN_0,1,0.966888150609081,0.93899267304826,0.9152808099984181
BCWDD,ENN_0,2,0.9578073089700997,0.9341028205520965,0.9118664909969258
BCWDD,ENN_0,3,0.9482834994462902,0.9262486809629165,0.9062605910644086
BCWDD,ENN_0,4,0.9529346622369879,0.9290334343733619,0.9068524432849024
BCWDD,ENN_0,5,0.9573643410852715,0.9336514376908059,0.912362524411553
BCWDD,ENN_0,6,0.9574750830564784,0.9289146154738758,0.9031758555980144
BCWDD,ENN_0,7,0.9481727574750829,0.9354085327947355,0.9266772443243031
BCWDD,ENN_0,8,0.9575858250276855,0.9315776177845143,0.9076118326118326
BCWDD,ENN_0,9,0.9572535991140644,0.926938264788245,0.8992508940335027
BCWDD,ENN_0,10,0.9574750830564783,0.9255534714163846,0.8978130228383009
BCWDD,ENN_0,11,0.9526024363233667,0.9292592592592592,0.908868331791551
BCWDD,ENN_0,12,0.9623477297895903,0.9364953733980984,0.9142640700825613
BCWDD,ENN_0,13,0.9528239202657808,0.9355399830452482,0.9201291334870462
BCWDD,ENN_0,14,0.9479512735326688,0.9236003281005344,0.9013148542804913
BCWDD,ENN_0,15,0.9524916943521596,0.9285542235084865,0.9068020494709467
BCWDD,ENN_0,16,0.9528239202657807,0.9293388172666981,0.9075318534893004
BCWDD,ENN_0,17,0.9574750830564784,0.9380433315760455,0.9206424712238664
BCWDD,ENN_0,18,0.953045404208195,0.9268824373223363,0.9045330201713181
BCWDD,ENN_0,19,0.9481727574750831,0.9247317941266455,0.9032881646956238
BCWDD,ENN_0,20,0.9434108527131784,0.9287763367276552,0.9162458220307327
BCWDD,ENN_0,21,0.9578073089700997,0.9322943722943723,0.9093000675447482
BCWDD,ENN_0,22,0.9624584717607974,0.9315528395148697,0.9031329950756408
BCWDD,ENN_0,23,0.9574750830564784,0.9315337011369843,0.9076811712944816
BCWDD,ENN_0,24,0.9527131782945737,0.923377816016924,0.8979258680216272
BCWDD,ENN_0,25,0.9527131782945737,0.935284200574783,0.9192923019009976
BCWDD,ENN_0,26,0.9528239202657808,0.9333774926546011,0.9156712698090373
BCWDD,ENN_0,27,0.9573643410852712,0.9268172340606322,0.8997654804027869
BCWDD,ENN_0,28,0.9529346622369879,0.9317464018733865,0.9129743886371668
BCWDD,ENN_0,29,0.9434108527131784,0.9175130897353221,0.8937413650179608
BCWDD,ENN_1,0,0.9528239202657808,0.9269302409421378,0.9028854993581883
BCWDD,ENN_1,1,0.966888150609081,0.93899267304826,0.9152808099984181
BCWDD,ENN_1,2,0.9578073089700997,0.9341028205520965,0.9118664909969258
BCWDD,ENN_1,3,0.9482834994462902,0.9262486809629165,0.9062605910644086
BCWDD,ENN_1,4,0.9529346622369879,0.9290334343733619,0.9068524432849024
BCWDD,ENN_1,5,0.9573643410852715,0.9336514376908059,0.912362524411553
BCWDD,ENN_1,6,0.9574750830564784,0.9289146154738758,0.9031758555980144
BCWDD,ENN_1,7,0.9481727574750829,0.9354085327947355,0.9266772443243031
BCWDD,ENN_1,8,0.9575858250276855,0.9315776177845143,0.9076118326118326
BCWDD,ENN_1,9,0.9572535991140644,0.926938264788245,0.8992508940335027
BCWDD,ENN_1,10,0.9574750830564783,0.9255534714163846,0.8978130228383009
BCWDD,ENN_1,11,0.9526024363233667,0.9292592592592592,0.908868331791551
BCWDD,ENN_1,12,0.9623477297895903,0.9364953733980984,0.9142640700825613
BCWDD,ENN_1,13,0.9528239202657808,0.9355399830452482,0.9201291334870462
BCWDD,ENN_1,14,0.9479512735326688,0.9236003281005344,0.9013148542804913
BCWDD,ENN_1,15,0.9524916943521596,0.9285542235084865,0.9068020494709467
BCWDD,ENN_1,16,0.9528239202657807,0.9293388172666981,0.9075318534893004
BCWDD,ENN_1,17,0.9574750830564784,0.9380433315760455,0.9206424712238664
BCWDD,ENN_1,18,0.953045404208195,0.9268824373223363,0.9045330201713181
BCWDD,ENN_1,19,0.9481727574750831,0.9247317941266455,0.9032881646956238
BCWDD,ENN_1,20,0.9434108527131784,0.9287763367276552,0.9162458220307327
BCWDD,ENN_1,21,0.9578073089700997,0.9322943722943723,0.9093000675447482
BCWDD,ENN_1,22,0.9624584717607974,0.9315528395148697,0.9031329950756408
BCWDD,ENN_1,23,0.9574750830564784,0.9315337011369843,0.9076811712944816
BCWDD,ENN_1,24,0.9527131782945737,0.923377816016924,0.8979258680216272
BCWDD,ENN_1,25,0.9527131782945737,0.935284200574783,0.9192923019009976
BCWDD,ENN_1,26,0.9528239202657808,0.9333774926546011,0.9156712698090373
BCWDD,ENN_1,27,0.9573643410852712,0.9268172340606322,0.8997654804027869
BCWDD,ENN_1,28,0.9529346622369879,0.9317464018733865,0.9129743886371668
BCWDD,ENN_1,29,0.9434108527131784,0.9175130897353221,0.8937413650179608
BCWDD,NearMiss_0,0,0.9386489479512736,0.9372835737512736,0.937364004894025
BCWDD,NearMiss_0,1,0.9479512735326688,0.9525230591806059,0.958085325527186
BCWDD,NearMiss_0,2,0.9386489479512734,0.94105071908668,0.9436168671562886
BCWDD,NearMiss_0,3,0.9388704318936878,0.9455320866395749,0.9539112050739957
BCWDD,NearMiss_0,4,0.9389811738648948,0.9475583004286052,0.9566666666666667
BCWDD,NearMiss_0,5,0.9336655592469546,0.9447581987935705,0.9569371205562506
BCWDD,NearMiss_0,6,0.9431893687707641,0.9456733732084082,0.948741069228874
BCWDD,NearMiss_0,7,0.9481727574750831,0.9529946843891054,0.9598339387649195
BCWDD,NearMiss_0,8,0.9194905869324472,0.9347086179742263,0.9520592175029302
BCWDD,NearMiss_0,9,0.9478405315614618,0.9548105565717272,0.9643211692251125
BCWDD,NearMiss_0,10,0.9386489479512736,0.9452340949128699,0.9543528816986855
BCWDD,NearMiss_0,11,0.9383167220376523,0.9362071541981882,0.9360456339258189
BCWDD,NearMiss_0,12,0.948062015503876,0.94839631868859,0.9504038547630829
BCWDD,NearMiss_0,13,0.9338870431893687,0.9430387261021762,0.9541715765652757
BCWDD,NearMiss_0,14,0.9431893687707641,0.9518594469551239,0.9619599765153097
BCWDD,NearMiss_0,15,0.9383167220376523,0.9497196119147338,0.9623015873015873
BCWDD,NearMiss_0,16,0.9198228128460688,0.9352764696827893,0.951761202495746
BCWDD,NearMiss_0,17,0.9385382059800665,0.9473232631283486,0.9564343786295006
BCWDD,NearMiss_0,18,0.9437430786267995,0.9388100177326046,0.9366089031183634
BCWDD,NearMiss_0,19,0.9436323366555925,0.9436250926525087,0.9441558441558442
BCWDD,NearMiss_0,20,0.9388704318936878,0.9497235795947885,0.9616233766233766
BCWDD,NearMiss_0,21,0.9439645625692137,0.9455889769749313,0.9480021141649049
BCWDD,NearMiss_0,22,0.948062015503876,0.9481619533803312,0.9486897211315816
BCWDD,NearMiss_0,23,0.9385382059800664,0.9453328150909173,0.9529508268249052
BCWDD,NearMiss_0,24,0.933997785160576,0.9433855063513658,0.9540534262485483
BCWDD,NearMiss_0,25,0.9433001107419712,0.9412919282504326,0.9406563776634556
BCWDD,NearMiss_0,26,0.9435215946843855,0.9417934093181802,0.9406385465545988
BCWDD,NearMiss_0,27,0.943078626799557,0.9543399426725585,0.9672149744753261
BCWDD,NearMiss_0,28,0.9624584717607974,0.9602684302675379,0.9582402094030001
BCWDD,NearMiss_0,29,0.9295681063122924,0.9448016291441643,0.9608362369337978
BCWDD,NearMiss_1,0,0.9386489479512736,0.9372835737512736,0.937364004894025
BCWDD,NearMiss_1,1,0.9479512735326688,0.9525230591806059,0.958085325527186
BCWDD,NearMiss_1,2,0.9386489479512734,0.94105071908668,0.9436168671562886
BCWDD,NearMiss_1,3,0.9388704318936878,0.9455320866395749,0.9539112050739957
BCWDD,NearMiss_1,4,0.9389811738648948,0.9475583004286052,0.9566666666666667
BCWDD,NearMiss_1,5,0.9336655592469546,0.9447581987935705,0.9569371205562506
BCWDD,NearMiss_1,6,0.9431893687707641,0.9456733732084082,0.948741069228874
BCWDD,NearMiss_1,7,0.9481727574750831,0.9529946843891054,0.9598339387649195
BCWDD,NearMiss_1,8,0.9194905869324472,0.9347086179742263,0.9520592175029302
BCWDD,NearMiss_1,9,0.9478405315614618,0.9548105565717272,0.9643211692251125
BCWDD,NearMiss_1,10,0.9386489479512736,0.9452340949128699,0.9543528816986855
BCWDD,NearMiss_1,11,0.9383167220376523,0.9362071541981882,0.9360456339258189
BCWDD,NearMiss_1,12,0.948062015503876,0.94839631868859,0.9504038547630829
BCWDD,NearMiss_1,13,0.9338870431893687,0.9430387261021762,0.9541715765652757
BCWDD,NearMiss_1,14,0.9431893687707641,0.9518594469551239,0.9619599765153097
BCWDD,NearMiss_1,15,0.9383167220376523,0.9497196119147338,0.9623015873015873
BCWDD,NearMiss_1,16,0.9198228128460688,0.9352764696827893,0.951761202495746
BCWDD,NearMiss_1,17,0.9385382059800665,0.9473232631283486,0.9564343786295006
BCWDD,NearMiss_1,18,0.9437430786267995,0.9388100177326046,0.9366089031183634
BCWDD,NearMiss_1,19,0.9436323366555925,0.9436250926525087,0.9441558441558442
BCWDD,NearMiss_1,20,0.9388704318936878,0.9497235795947885,0.9616233766233766
BCWDD,NearMiss_1,21,0.9439645625692137,0.9455889769749313,0.9480021141649049
BCWDD,NearMiss_1,22,0.948062015503876,0.9481619533803312,0.9486897211315816
BCWDD,NearMiss_1,23,0.9385382059800664,0.9453328150909173,0.9529508268249052
BCWDD,NearMiss_1,24,0.933997785160576,0.9433855063513658,0.9540534262485483
BCWDD,NearMiss_1,25,0.9433001107419712,0.9412919282504326,0.9406563776634556
BCWDD,NearMiss_1,26,0.9435215946843855,0.9417934093181802,0.9406385465545988
BCWDD,NearMiss_1,27,0.943078626799557,0.9543399426725585,0.9672149744753261
BCWDD,NearMiss_1,28,0.9624584717607974,0.9602684302675379,0.9582402094030001
BCWDD,NearMiss_1,29,0.9295681063122924,0.9448016291441643,0.9608362369337978
BCWDD,AllKNN_0,0,0.9575858250276855,0.9230144083400887,0.8912867808519982
BCWDD,AllKNN_0,1,0.9622369878183832,0.9257939212212076,0.8933113746157224
BCWDD,AllKNN_0,2,0.9624584717607974,0.9301838610827374,0.9006475485661424
BCWDD,AllKNN_0,3,0.9575858250276855,0.9227943228456026,0.8915384784811241
BCWDD,AllKNN_0,4,0.9481727574750831,0.9221759578404288,0.8983208322153742
BCWDD,AllKNN_0,5,0.9621262458471762,0.9214300144149881,0.8856821147267147
BCWDD,AllKNN_0,6,0.9527131782945737,0.911573792061597,0.8757889677610173
BCWDD,AllKNN_0,7,0.9529346622369879,0.9317479369168341,0.9150766675185279
BCWDD,AllKNN_0,8,0.9623477297895903,0.9238678549914505,0.8894007186593417
BCWDD,AllKNN_0,9,0.9620155038759691,0.9251070884730094,0.8911323222979097
BCWDD,AllKNN_0,10,0.9622369878183832,0.9143425262987506,0.8740956583019273
BCWDD,AllKNN_0,11,0.9715393133997786,0.9290097655328584,0.8927941176470588
BCWDD,AllKNN_0,12,0.9528239202657807,0.9226209584283488,0.8963741979061128
BCWDD,AllKNN_0,13,0.9575858250276855,0.9235031541020732,0.893964936307117
BCWDD,AllKNN_0,14,0.9574750830564783,0.9229816964464099,0.8925349268213987
BCWDD,AllKNN_0,15,0.961904761904762,0.924908498532562,0.8913294429822669
BCWDD,AllKNN_0,16,0.9575858250276855,0.924058914415124,0.8943553178847296
BCWDD,AllKNN_0,17,0.9574750830564784,0.9168855625163845,0.8803393641654402
BCWDD,AllKNN_0,18,0.9483942414174973,0.9156963647532821,0.887587477790993
BCWDD,AllKNN_0,19,0.9576965669988926,0.9213952805060875,0.8887516839011855
BCWDD,AllKNN_0,20,0.9624584717607974,0.9301518189636472,0.9022240184029748
BCWDD,AllKNN_0,21,0.9624584717607974,0.9307898094414948,0.9027506654835848
BCWDD,AllKNN_0,22,0.9624584717607974,0.9215373984561971,0.8854088196543438
BCWDD,AllKNN_0,23,0.9574750830564784,0.9270654956826501,0.8988777818631206
BCWDD,AllKNN_0,24,0.948062015503876,0.9195857186717307,0.8964253939035348
BCWDD,AllKNN_0,25,0.9574750830564784,0.9145005939674531,0.8755889331877175
BCWDD,AllKNN_0,26,0.9623477297895903,0.9342024642024642,0.9090079365079365
BCWDD,AllKNN_0,27,0.9527131782945736,0.9162383094451405,0.8842214839424143
BCWDD,AllKNN_0,28,0.9574750830564784,0.9198104441138497,0.886856370902151
BCWDD,AllKNN_0,29,0.9575858250276855,0.9109879858325526,0.8705350205350205
BCWDD,AllKNN_1,0,0.9575858250276855,0.9230144083400887,0.8912867808519982
BCWDD,AllKNN_1,1,0.9622369878183832,0.9257939212212076,0.8933113746157224
BCWDD,AllKNN_1,2,0.9624584717607974,0.9301838610827374,0.9006475485661424
